08;2016;336;55;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;56;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;57;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;58;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;59;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;60;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;61;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;62;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;63;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;64;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;65;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;66;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;67;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;68;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;69;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;70;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;71;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;72;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;73;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;74;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;75;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;76;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;77;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;78;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;79;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;80;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;81;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;82;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;83;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;84;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;85;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;86;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;87;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;88;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;89;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;90;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;91;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;92;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;93;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;94;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;95;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;96;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;97;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;98;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;99;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;100;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;101;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;102;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;103;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;104;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;105;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;106;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;107;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;108;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;109;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;110;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;111;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;112;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;113;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;114;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;115;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;116;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;117;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;118;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;119;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;120;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;121;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;122;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;123;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;124;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;125;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;126;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;127;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;128;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;129;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;130;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;131;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;132;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;133;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;134;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;135;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;136;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;137;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;138;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;139;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;140;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;141;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;142;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;143;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;144;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;145;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;146;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;147;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;148;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;149;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;150;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;151;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;152;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;153;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;154;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;155;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;156;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;157;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;158;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;159;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;160;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;161;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;162;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;163;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;164;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;165;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;166;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;167;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;168;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;169;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;170;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;171;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;172;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;173;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;174;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;175;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;176;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;177;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;178;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;179;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;180;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;181;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;182;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;183;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;184;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;185;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;186;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;187;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;188;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;189;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;190;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;191;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;192;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;193;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;194;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;195;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;196;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;197;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;198;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;199;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;200;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;201;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;202;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;203;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;204;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;205;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;206;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;207;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;208;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;209;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;210;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;211;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;212;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;213;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;214;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;215;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;216;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;217;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;218;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;219;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;220;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;221;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;222;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;223;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;224;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;225;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;226;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;227;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;228;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;229;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;230;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;231;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;232;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;233;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;234;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;235;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;236;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;237;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;238;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;239;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;240;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;241;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;242;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;243;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;244;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;245;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;246;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;247;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;248;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;249;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;250;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;251;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;252;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;253;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;254;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;255;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;256;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;257;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;258;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;259;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;260;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;261;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;262;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;263;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;264;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;265;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;266;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;267;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;268;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;269;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;270;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;271;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;272;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;273;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;274;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;275;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;276;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;277;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;278;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;279;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;280;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;281;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;282;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;283;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;284;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;285;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;286;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;287;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;288;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;289;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;290;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;291;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;292;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;293;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;294;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;295;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;296;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;297;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;298;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;299;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;300;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;301;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;302;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;303;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;304;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;305;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;306;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;307;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;308;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;309;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;310;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;311;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;312;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;313;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;314;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;315;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;316;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;317;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;318;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;319;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;320;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;321;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;322;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;323;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;324;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;325;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;326;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;327;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;328;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;329;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;330;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;331;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;332;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;333;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;334;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;335;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;336;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;337;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;338;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;339;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;340;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;341;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;342;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;343;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;344;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;345;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;346;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;347;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;348;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;349;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;350;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;351;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;352;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;353;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;354;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;355;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;356;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;357;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;358;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;359;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;360;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;361;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;362;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;363;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;364;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;365;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;366;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;367;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;368;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;369;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;370;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;371;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;372;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;373;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;374;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;375;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;376;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;377;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;378;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;379;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;380;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;381;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;382;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;383;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;384;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;385;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;386;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;387;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;388;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;389;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;390;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;391;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;392;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;393;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;394;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;395;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;396;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;397;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;398;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;399;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;400;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;401;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;402;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;403;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;404;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;405;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;406;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;407;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;408;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;409;5552;599;599;999;599;599;999;009;099;999;999;999
08;2016;336;410;5552;599;599;999;599;599;999;009;099;999;999;999
