08;2016;336;169;5552;N/A;-5.432;N/A
08;2016;336;170;5552;N/A;-5.403;N/A
08;2016;336;171;5552;N/A;-5.177;N/A
08;2016;336;172;5552;N/A;-5.158;N/A
08;2016;336;173;5552;N/A;-5.187;N/A
08;2016;336;174;5552;N/A;-5.174;N/A
08;2016;336;175;5552;N/A;-5.348;N/A
08;2016;336;176;5552;N/A;-5.440;N/A
08;2016;336;177;5552;N/A;-5.453;N/A
08;2016;336;178;5552;N/A;-5.468;N/A
08;2016;336;179;5552;N/A;-5.468;N/A
08;2016;336;180;5552;N/A;-5.468;N/A
08;2016;336;181;5552;N/A;-5.445;N/A
08;2016;336;182;5552;N/A;-5.390;N/A
08;2016;336;183;5552;N/A;-5.249;N/A
08;2016;336;184;5552;N/A;-5.414;N/A
08;2016;336;185;5552;N/A;-5.390;N/A
08;2016;336;186;5552;N/A;-5.270;N/A
08;2016;336;187;5552;N/A;-5.161;N/A
08;2016;336;188;5552;N/A;-5.158;N/A
08;2016;336;189;5552;N/A;-5.161;N/A
08;2016;336;190;5552;N/A;-5.158;N/A
08;2016;336;191;5552;N/A;-5.158;N/A
08;2016;336;192;5552;N/A;-5.161;N/A
08;2016;336;193;5552;N/A;-5.164;N/A
08;2016;336;194;5552;N/A;-5.166;N/A
08;2016;336;195;5552;N/A;-5.158;N/A
08;2016;336;196;5552;N/A;-5.161;N/A
08;2016;336;197;5552;N/A;-5.192;N/A
08;2016;336;198;5552;N/A;-5.200;N/A
08;2016;336;199;5552;N/A;-5.164;N/A
08;2016;336;200;5552;N/A;-5.249;N/A
08;2016;336;201;5552;N/A;-5.466;N/A
08;2016;336;202;5552;N/A;-5.468;N/A
08;2016;336;203;5552;N/A;-5.468;N/A
08;2016;336;204;5552;N/A;-5.471;N/A
08;2016;336;205;5552;N/A;-5.461;N/A
08;2016;336;206;5552;N/A;-5.409;N/A
08;2016;336;207;5552;N/A;-5.450;N/A
08;2016;336;208;5552;N/A;-5.427;N/A
08;2016;336;209;5552;N/A;-5.455;N/A
08;2016;336;210;5552;N/A;-5.471;N/A
08;2016;336;211;5552;N/A;-5.471;N/A
08;2016;336;212;5552;N/A;-5.471;N/A
08;2016;336;213;5552;N/A;-5.471;N/A
08;2016;336;214;5552;N/A;-5.471;N/A
08;2016;336;215;5552;N/A;-5.474;N/A
08;2016;336;216;5552;N/A;-5.471;N/A
08;2016;336;217;5552;N/A;-5.458;N/A
08;2016;336;218;5552;N/A;-5.435;N/A
08;2016;336;219;5552;N/A;-5.471;N/A
08;2016;336;220;5552;N/A;-5.469;N/A
08;2016;336;221;5552;N/A;-5.471;N/A
08;2016;336;222;5552;N/A;-5.471;N/A
08;2016;336;223;5552;N/A;-5.500;N/A
08;2016;336;224;5552;N/A;-5.656;N/A
08;2016;336;225;5552;N/A;-5.604;N/A
08;2016;336;226;5552;N/A;-5.667;N/A
08;2016;336;227;5552;N/A;-5.539;N/A
08;2016;336;228;5552;N/A;-5.536;N/A
08;2016;336;229;5552;N/A;-5.534;N/A
08;2016;336;230;5552;N/A;-5.724;N/A
08;2016;336;231;5552;N/A;-5.534;N/A
08;2016;336;232;5552;N/A;-5.471;N/A
08;2016;336;233;5552;N/A;-5.651;N/A
08;2016;336;234;5552;N/A;-5.633;N/A
08;2016;336;235;5552;N/A;-5.779;N/A
08;2016;336;236;5552;N/A;-5.784;N/A
08;2016;336;237;5552;N/A;-5.787;N/A
08;2016;336;238;5552;N/A;-5.784;N/A
08;2016;336;239;5552;N/A;-5.784;N/A
08;2016;336;240;5552;N/A;-5.768;N/A
08;2016;336;241;5552;N/A;-5.711;N/A
08;2016;336;242;5552;N/A;-5.497;N/A
08;2016;336;243;5552;N/A;-5.471;N/A
08;2016;336;244;5552;N/A;-5.456;N/A
08;2016;336;245;5552;N/A;-5.456;N/A
08;2016;336;246;5552;N/A;-5.445;N/A
08;2016;336;247;5552;N/A;-5.406;N/A
08;2016;336;248;5552;N/A;-5.344;N/A
08;2016;336;249;5552;N/A;-5.161;N/A
08;2016;336;250;5552;N/A;-5.174;N/A
08;2016;336;251;5552;N/A;-5.159;N/A
08;2016;336;252;5552;N/A;-5.159;N/A
08;2016;336;253;5552;N/A;-5.159;N/A
08;2016;336;254;5552;N/A;-5.159;N/A
08;2016;336;255;5552;-4.820;-5.156;106.971
08;2016;336;256;5552;47.138;-5.151;-10.928
08;2016;336;257;5552;117.636;-5.099;-4.335
08;2016;336;258;5552;190.109;-4.995;-2.627
08;2016;336;259;5552;262.509;-4.880;-1.859
08;2016;336;260;5552;334.787;-4.867;-1.454
08;2016;336;261;5552;406.886;-4.867;-1.196
08;2016;336;262;5552;478.605;-4.846;-1.013
08;2016;336;263;5552;549.639;-4.843;-0.881
08;2016;336;264;5552;619.624;-4.836;-0.780
08;2016;336;265;5552;688.141;-4.843;-0.704
08;2016;336;266;5552;754.754;-4.765;-0.631
08;2016;336;267;5552;819.000;-4.546;-0.555
08;2016;336;268;5552;880.402;-4.528;-0.514
08;2016;336;269;5552;938.475;-4.468;-0.476
08;2016;336;270;5552;992.720;-4.416;-0.445
08;2016;336;271;5552;1042.641;-4.338;-0.416
08;2016;336;272;5552;1087.751;-4.502;-0.414
08;2016;336;273;5552;1127.563;-4.406;-0.391
08;2016;336;274;5552;1161.606;-4.257;-0.366
08;2016;336;275;5552;1189.416;-4.421;-0.372
08;2016;336;276;5552;1210.568;-4.528;-0.374
08;2016;336;277;5552;1224.660;-4.651;-0.380
08;2016;336;278;5552;1231.316;-4.747;-0.386
08;2016;336;279;5552;1230.211;-4.846;-0.394
08;2016;336;280;5552;1221.064;-4.846;-0.397
08;2016;336;281;5552;1203.646;-4.846;-0.403
08;2016;336;282;5552;1177.794;-4.843;-0.411
08;2016;336;283;5552;1143.402;-4.846;-0.424
08;2016;336;284;5552;1100.434;-4.846;-0.440
08;2016;336;285;5552;1048.950;-4.846;-0.462
08;2016;336;286;5552;989.074;-4.849;-0.490
08;2016;336;287;5552;921.027;-4.846;-0.526
08;2016;336;288;5552;845.129;-4.846;-0.573
08;2016;336;289;5552;761.791;-4.854;-0.637
08;2016;336;290;5552;671.517;-4.849;-0.722
08;2016;336;291;5552;574.912;-4.849;-0.843
08;2016;336;292;5552;472.647;-4.846;-1.025
08;2016;336;293;5552;365.402;-4.846;-1.326
08;2016;336;294;5552;253.664;-4.838;-1.907
08;2016;336;295;5552;137.372;-4.836;-3.520
08;2016;336;296;5552;22.546;-4.844;-21.485
08;2016;336;297;5552;N/A;-4.838;N/A
08;2016;336;298;5552;N/A;-4.846;N/A
08;2016;336;299;5552;N/A;-4.846;N/A
08;2016;336;300;5552;N/A;-4.877;N/A
08;2016;336;301;5552;N/A;-4.849;N/A
08;2016;336;302;5552;N/A;-4.846;N/A
08;2016;336;303;5552;N/A;-4.846;N/A
08;2016;336;304;5552;N/A;-4.846;N/A
08;2016;336;305;5552;N/A;-4.846;N/A
08;2016;336;306;5552;N/A;-4.846;N/A
08;2016;336;307;5552;N/A;-4.846;N/A
08;2016;336;308;5552;N/A;-4.794;N/A
08;2016;336;309;5552;N/A;-4.536;N/A
08;2016;336;310;5552;N/A;-4.539;N/A
08;2016;336;311;5552;N/A;-4.536;N/A
08;2016;336;312;5552;N/A;-4.542;N/A
08;2016;336;313;5552;N/A;-4.547;N/A
08;2016;336;314;5552;N/A;-4.588;N/A
08;2016;336;315;5552;N/A;-4.711;N/A
08;2016;336;316;5552;N/A;-4.633;N/A
08;2016;336;317;5552;N/A;-4.745;N/A
08;2016;336;318;5552;N/A;-4.773;N/A
08;2016;336;319;5552;N/A;-4.638;N/A
08;2016;336;320;5552;N/A;-4.633;N/A
08;2016;336;321;5552;N/A;-4.844;N/A
08;2016;336;322;5552;N/A;-4.844;N/A
08;2016;336;323;5552;N/A;-4.846;N/A
08;2016;336;324;5552;N/A;-4.846;N/A
08;2016;336;325;5552;N/A;-4.846;N/A
08;2016;336;326;5552;N/A;-4.846;-0.000
08;2016;336;327;5552;110.697;-4.883;-4.411
08;2016;336;328;5552;260.774;-5.076;-1.947
08;2016;336;329;5552;405.997;-5.159;-1.271
08;2016;336;330;5552;545.762;-5.159;-0.945
08;2016;336;331;5552;678.225;-5.159;-0.761
08;2016;336;332;5552;801.156;-5.154;-0.643
08;2016;336;333;5552;912.331;-5.149;-0.564
08;2016;336;334;5552;1009.664;-5.136;-0.509
08;2016;336;335;5552;1091.247;-5.159;-0.473
08;2016;336;336;5552;1155.428;-5.149;-0.446
08;2016;336;337;5552;1200.803;-5.159;-0.430
08;2016;336;338;5552;1226.277;-5.157;-0.421
08;2016;336;339;5552;1231.078;-5.154;-0.419
08;2016;336;340;5552;1214.787;-5.159;-0.425
08;2016;336;341;5552;1177.355;-5.120;-0.435
08;2016;336;342;5552;1119.121;-5.039;-0.450
08;2016;336;343;5552;1040.820;-5.005;-0.481
08;2016;336;344;5552;943.602;-5.065;-0.537
08;2016;336;345;5552;829.003;-5.138;-0.620
08;2016;336;346;5552;698.969;-5.157;-0.738
08;2016;336;347;5552;555.775;-5.120;-0.921
08;2016;336;348;5552;401.943;-5.102;-1.269
08;2016;336;349;5552;239.608;-5.149;-2.149
08;2016;336;350;5552;69.839;-5.151;-7.376
08;2016;336;351;5552;N/A;-5.138;N/A
08;2016;336;352;5552;N/A;-5.037;N/A
08;2016;336;353;5552;N/A;-4.912;N/A
08;2016;336;354;5552;N/A;-5.005;N/A
08;2016;336;355;5552;N/A;-5.042;N/A
08;2016;336;356;5552;N/A;-5.071;N/A
08;2016;336;357;5552;N/A;-5.078;N/A
08;2016;336;358;5552;N/A;-5.065;N/A
08;2016;336;359;5552;N/A;-5.058;N/A
08;2016;336;360;5552;N/A;-5.037;N/A
08;2016;336;361;5552;N/A;-5.011;N/A
08;2016;336;362;5552;N/A;-5.003;N/A
08;2016;336;363;5552;N/A;-4.922;N/A
08;2016;336;364;5552;N/A;-4.865;N/A
08;2016;336;365;5552;N/A;-4.862;N/A
08;2016;336;366;5552;N/A;-4.852;N/A
08;2016;336;367;5552;N/A;-4.849;N/A
08;2016;336;368;5552;N/A;-4.958;N/A
08;2016;336;369;5552;N/A;-4.953;N/A
08;2016;336;370;5552;N/A;-4.878;N/A
08;2016;336;371;5552;N/A;-4.906;N/A
08;2016;336;372;5552;N/A;-4.938;N/A
08;2016;336;373;5552;4.161;-5.026;-120.802
08;2016;336;374;5552;179.846;-5.042;-2.804
08;2016;336;375;5552;363.171;-4.906;-1.351
08;2016;336;376;5552;537.763;-4.904;-0.912
08;2016;336;377;5552;700.695;-4.854;-0.693
08;2016;336;378;5552;847.967;-4.846;-0.571
08;2016;336;379;5552;975.702;-4.857;-0.498
08;2016;336;380;5552;1080.461;-4.927;-0.456
08;2016;336;381;5552;1159.369;-5.050;-0.436
08;2016;336;382;5552;1210.161;-4.956;-0.410
08;2016;336;383;5552;1231.274;-4.870;-0.396
08;2016;336;384;5552;1221.875;-4.935;-0.404
08;2016;336;385;5552;1181.903;-4.969;-0.420
08;2016;336;386;5552;1112.089;-4.951;-0.445
08;2016;336;387;5552;1013.960;-4.998;-0.493
08;2016;336;388;5552;889.840;-5.008;-0.563
08;2016;336;389;5552;742.797;-5.091;-0.685
08;2016;336;390;5552;576.605;-5.157;-0.894
08;2016;336;391;5552;395.484;-5.034;-1.273
08;2016;336;392;5552;202.999;-4.917;-2.422
08;2016;336;393;5552;10.758;-4.925;-45.781
08;2016;336;394;5552;N/A;-4.938;N/A
08;2016;336;395;5552;N/A;-4.909;N/A
08;2016;336;396;5552;N/A;-4.940;N/A
08;2016;336;397;5552;N/A;-4.873;N/A
08;2016;336;398;5552;N/A;-4.873;N/A
08;2016;336;399;5552;N/A;-4.953;N/A
08;2016;336;400;5552;N/A;-4.998;N/A
08;2016;336;401;5552;N/A;-5.031;N/A
08;2016;336;402;5552;N/A;-5.003;N/A
08;2016;336;403;5552;N/A;-4.896;N/A
08;2016;336;404;5552;N/A;-4.849;N/A
08;2016;336;405;5552;N/A;-4.846;N/A
08;2016;336;406;5552;N/A;-4.847;N/A
08;2016;336;407;5552;N/A;-4.847;N/A
08;2016;336;408;5552;N/A;-4.878;N/A
08;2016;336;409;5552;N/A;-4.883;N/A
08;2016;336;410;5552;N/A;-4.912;N/A
08;2016;336;411;5552;N/A;-4.909;N/A
08;2016;336;412;5552;N/A;-4.847;N/A
08;2016;336;413;5552;58.953;-4.847;-8.222
08;2016;336;414;5552;269.580;-4.841;-1.796
08;2016;336;415;5552;470.406;-4.802;-1.021
08;2016;336;416;5552;657.959;-4.732;-0.719
08;2016;336;417;5552;826.935;-4.620;-0.559
08;2016;336;418;5552;971.908;-4.607;-0.474
08;2016;336;419;5552;1088.144;-4.537;-0.417
08;2016;336;420;5552;1171.792;-4.534;-0.387
08;2016;336;421;5552;1220.003;-4.534;-0.372
08;2016;336;422;5552;1231.034;-4.537;-0.369
08;2016;336;423;5552;1204.290;-4.659;-0.387
08;2016;336;424;5552;1140.349;-4.709;-0.413
08;2016;336;425;5552;1041.006;-4.550;-0.437
08;2016;336;426;5552;909.212;-4.534;-0.499
08;2016;336;427;5552;749.044;-4.539;-0.606
08;2016;336;428;5552;565.586;-4.557;-0.806
08;2016;336;429;5552;364.554;-4.584;-1.257
08;2016;336;430;5552;150.278;-4.683;-3.116
08;2016;336;431;5552;N/A;-4.740;N/A
08;2016;336;432;5552;N/A;-4.716;N/A
08;2016;336;433;5552;N/A;-4.688;N/A
08;2016;336;434;5552;N/A;-4.662;N/A
08;2016;336;435;5552;N/A;-4.750;N/A
08;2016;336;436;5552;N/A;-4.727;N/A
08;2016;336;437;5552;N/A;-4.750;N/A
08;2016;336;438;5552;N/A;-4.847;N/A
08;2016;336;439;5552;N/A;-4.847;N/A
08;2016;336;440;5552;N/A;-4.847;N/A
08;2016;336;441;5552;N/A;-4.844;N/A
08;2016;336;442;5552;N/A;-4.847;N/A
08;2016;336;443;5552;N/A;-4.776;N/A
08;2016;336;444;5552;N/A;-4.805;N/A
08;2016;336;445;5552;N/A;-4.860;N/A
08;2016;336;446;5552;N/A;-4.875;N/A
08;2016;336;447;5552;N/A;-4.982;N/A
08;2016;336;448;5552;N/A;-5.027;N/A
08;2016;336;449;5552;46.105;-4.920;-10.671
08;2016;336;450;5552;272.460;-4.847;-1.779
08;2016;336;451;5552;487.973;-4.868;-0.998
08;2016;336;452;5552;687.423;-5.055;-0.735
08;2016;336;453;5552;864.173;-5.110;-0.591
08;2016;336;454;5552;1011.713;-5.053;-0.499
08;2016;336;455;5552;1124.543;-4.987;-0.443
08;2016;336;456;5552;1198.427;-4.857;-0.405
08;2016;336;457;5552;1230.527;-4.847;-0.394
08;2016;336;458;5552;1219.482;-4.844;-0.397
08;2016;336;459;5552;1165.480;-4.847;-0.416
08;2016;336;460;5552;1070.266;-4.847;-0.453
08;2016;336;461;5552;937.116;-4.847;-0.517
08;2016;336;462;5552;770.762;-4.860;-0.631
08;2016;336;463;5552;577.268;-4.901;-0.849
08;2016;336;464;5552;363.544;-4.875;-1.341
08;2016;336;465;5552;134.897;-4.948;-3.668
08;2016;336;466;5552;N/A;-4.922;N/A
08;2016;336;467;5552;N/A;-4.977;N/A
08;2016;336;468;5552;N/A;-4.852;N/A
08;2016;336;469;5552;N/A;-4.844;N/A
08;2016;336;470;5552;N/A;-4.847;N/A
08;2016;336;471;5552;N/A;-4.844;N/A
08;2016;336;472;5552;N/A;-4.844;N/A
08;2016;336;473;5552;N/A;-4.847;N/A
08;2016;336;474;5552;N/A;-4.844;N/A
08;2016;336;475;5552;N/A;-4.873;N/A
08;2016;336;476;5552;N/A;-4.961;N/A
08;2016;336;477;5552;N/A;-5.032;N/A
08;2016;336;478;5552;N/A;-5.060;N/A
08;2016;336;479;5552;N/A;-5.037;N/A
08;2016;336;480;5552;N/A;-5.068;N/A
08;2016;336;481;5552;N/A;-5.073;N/A
08;2016;336;482;5552;N/A;-4.920;N/A
08;2016;336;483;5552;72.169;-4.852;-6.723
08;2016;336;484;5552;310.032;-4.847;-1.563
08;2016;336;485;5552;533.835;-4.844;-0.907
08;2016;336;486;5552;738.243;-4.719;-0.639
08;2016;336;487;5552;915.437;-4.542;-0.496
08;2016;336;488;5552;1058.222;-4.511;-0.426
08;2016;336;489;5552;1160.787;-4.289;-0.369
08;2016;336;490;5552;1218.915;-4.109;-0.337
08;2016;336;491;5529;1230.154;-3.541;-0.288
08;2016;336;492;5529;1193.887;-2.548;-0.213
08;2016;336;493;9999;1111.379;-1.298;-0.117
08;2016;336;494;9999;985.751;0.099;0.010
08;2016;336;495;9999;821.904;1.459;0.178
08;2016;336;496;9999;626.375;2.676;0.427
08;2016;336;497;9999;406.957;3.768;0.926
08;2016;336;498;9999;170.566;4.677;2.742
08;2016;336;499;2999;N/A;4.631;N/A
08;2016;336;500;2999;N/A;3.877;N/A
08;2016;336;501;2999;N/A;3.523;N/A
08;2016;336;502;2999;N/A;2.681;N/A
08;2016;336;503;2999;N/A;0.899;N/A
08;2016;336;504;2999;N/A;-0.052;N/A
08;2016;336;505;2999;N/A;0.451;N/A
08;2016;336;506;2999;N/A;1.806;N/A
08;2016;336;507;2999;N/A;3.692;N/A
08;2016;336;508;2999;N/A;5.589;N/A
08;2016;336;509;2999;N/A;7.210;N/A
08;2016;336;510;2999;N/A;8.400;N/A
08;2016;336;511;2999;N/A;8.920;N/A
08;2016;336;512;2999;N/A;9.270;N/A
08;2016;336;513;2999;N/A;10.120;N/A
08;2016;336;514;2999;N/A;11.230;N/A
08;2016;336;515;2999;N/A;12.630;0.000
08;2016;336;516;9999;213.507;14.310;6.702
08;2016;336;517;9999;451.827;16.050;3.552
08;2016;336;518;9999;671.835;17.760;2.644
08;2016;336;519;9999;865.373;20.620;2.383
08;2016;336;520;9999;1024.087;25.990;2.538
08;2016;336;521;9999;1141.079;31.170;2.732
08;2016;336;522;9999;1211.256;35.350;2.918
08;2016;336;523;9999;1231.519;39.250;3.187
08;2016;336;524;9999;1200.873;42.550;3.543
08;2016;336;525;9999;1120.472;46.190;4.122
08;2016;336;526;9999;993.599;49.180;4.950
08;2016;336;527;9999;825.583;52.260;6.330
08;2016;336;528;9999;623.618;56.690;9.091
08;2016;336;529;9999;396.315;60.810;15.344
08;2016;336;530;9999;151.121;62.840;41.583
08;2016;336;531;2999;N/A;65.380;N/A
08;2016;336;532;2999;N/A;68.590;N/A
08;2016;336;533;2999;N/A;70.500;N/A
08;2016;336;534;2999;N/A;68.410;N/A
08;2016;336;535;2999;N/A;74.000;N/A
08;2016;336;536;2999;N/A;79.400;N/A
08;2016;336;537;2999;N/A;79.700;N/A
08;2016;336;538;2999;N/A;83.800;N/A
08;2016;336;539;2999;N/A;87.900;N/A
08;2016;336;540;2999;N/A;90.000;N/A
08;2016;336;541;2999;N/A;88.200;N/A
08;2016;336;542;2999;N/A;94.600;N/A
08;2016;336;543;2999;N/A;98.800;N/A
08;2016;336;544;2999;N/A;98.700;N/A
08;2016;336;545;2999;N/A;102.600;N/A
08;2016;336;546;2999;N/A;115.100;N/A
08;2016;336;547;9999;112.586;121.700;108.096
08;2016;336;548;9999;363.784;122.800;33.756
